#CHROM	POS	/grid/kinney/data/desmara/2025_12_03_pac_bio_library_mapping_risLlib_001_002_003_004/2026_05_04_reanalysis/cluster_map/alignment_output/bc2011_circular/alignment_output/bc2011_circular.aligned.sorted.bam
library001_ris_sensative_SMN2_2xInner_2xBC	2191	837
library001_ris_sensative_SMN2_2xInner_2xBC	2192	836
library001_ris_sensative_SMN2_2xInner_2xBC	2193	836
library001_ris_sensative_SMN2_2xInner_2xBC	2194	836
library001_ris_sensative_SMN2_2xInner_2xBC	2195	836
library001_ris_sensative_SMN2_2xInner_2xBC	2196	837
library001_ris_sensative_SMN2_2xInner_2xBC	2197	837
library001_ris_sensative_SMN2_2xInner_2xBC	2198	837
library001_ris_sensative_SMN2_2xInner_2xBC	2199	837
library001_ris_sensative_SMN2_2xInner_2xBC	2200	837
library001_ris_sensative_SMN2_2xInner_2xBC	2201	837
library001_ris_sensative_SMN2_2xInner_2xBC	2202	837
library001_ris_sensative_SMN2_2xInner_2xBC	2203	837
library001_ris_sensative_SMN2_2xInner_2xBC	2204	837
library001_ris_sensative_SMN2_2xInner_2xBC	2205	837
library001_ris_sensative_SMN2_2xInner_2xBC	2206	837
library001_ris_sensative_SMN2_2xInner_2xBC	2207	837
library001_ris_sensative_SMN2_2xInner_2xBC	2208	837
library001_ris_sensative_SMN2_2xInner_2xBC	2209	837
library001_ris_sensative_SMN2_2xInner_2xBC	2210	837
library001_ris_sensative_SMN2_2xInner_2xBC	2211	836
library001_ris_sensative_SMN2_2xInner_2xBC	2212	837
library001_ris_sensative_SMN2_2xInner_2xBC	2213	837
library001_ris_sensative_SMN2_2xInner_2xBC	2214	837
library001_ris_sensative_SMN2_2xInner_2xBC	2215	837
library001_ris_sensative_SMN2_2xInner_2xBC	2216	837
library001_ris_sensative_SMN2_2xInner_2xBC	2217	837
library001_ris_sensative_SMN2_2xInner_2xBC	2218	837
library001_ris_sensative_SMN2_2xInner_2xBC	2219	837
library001_ris_sensative_SMN2_2xInner_2xBC	2220	837
library001_ris_sensative_SMN2_2xInner_2xBC	2221	836
library001_ris_sensative_SMN2_2xInner_2xBC	2222	835
library001_ris_sensative_SMN2_2xInner_2xBC	2223	835
library001_ris_sensative_SMN2_2xInner_2xBC	2224	835
library001_ris_sensative_SMN2_2xInner_2xBC	2225	835
library001_ris_sensative_SMN2_2xInner_2xBC	2226	835
library001_ris_sensative_SMN2_2xInner_2xBC	2227	835
library001_ris_sensative_SMN2_2xInner_2xBC	2228	835
library001_ris_sensative_SMN2_2xInner_2xBC	2229	836
library001_ris_sensative_SMN2_2xInner_2xBC	2230	836
library001_ris_sensative_SMN2_2xInner_2xBC	2231	836
library001_ris_sensative_SMN2_2xInner_2xBC	2232	836
library001_ris_sensative_SMN2_2xInner_2xBC	2233	837
library001_ris_sensative_SMN2_2xInner_2xBC	2234	837
library001_ris_sensative_SMN2_2xInner_2xBC	2235	837
library001_ris_sensative_SMN2_2xInner_2xBC	2236	836
library001_ris_sensative_SMN2_2xInner_2xBC	2237	836
library001_ris_sensative_SMN2_2xInner_2xBC	2238	836
library001_ris_sensative_SMN2_2xInner_2xBC	2239	836
library001_ris_sensative_SMN2_2xInner_2xBC	2240	836
library001_ris_sensative_SMN2_2xInner_2xBC	2241	835
library001_ris_sensative_SMN2_2xInner_2xBC	2242	835
library001_ris_sensative_SMN2_2xInner_2xBC	2243	835
library001_ris_sensative_SMN2_2xInner_2xBC	2244	835
library001_ris_sensative_SMN2_2xInner_2xBC	2245	835
library001_ris_sensative_SMN2_2xInner_2xBC	2246	834
library001_ris_sensative_SMN2_2xInner_2xBC	2247	834
library001_ris_sensative_SMN2_2xInner_2xBC	2248	834
library001_ris_sensative_SMN2_2xInner_2xBC	2249	834
library001_ris_sensative_SMN2_2xInner_2xBC	2250	834
library001_ris_sensative_SMN2_2xInner_2xBC	2251	834
library001_ris_sensative_SMN2_2xInner_2xBC	2252	834
library001_ris_sensative_SMN2_2xInner_2xBC	2253	834
library001_ris_sensative_SMN2_2xInner_2xBC	2254	834
library001_ris_sensative_SMN2_2xInner_2xBC	2255	834
library001_ris_sensative_SMN2_2xInner_2xBC	2256	834
library001_ris_sensative_SMN2_2xInner_2xBC	2257	834
library001_ris_sensative_SMN2_2xInner_2xBC	2258	834
library001_ris_sensative_SMN2_2xInner_2xBC	2259	834
library001_ris_sensative_SMN2_2xInner_2xBC	2260	834
library001_ris_sensative_SMN2_2xInner_2xBC	2261	834
library001_ris_sensative_SMN2_2xInner_2xBC	2262	834
library001_ris_sensative_SMN2_2xInner_2xBC	2263	834
library001_ris_sensative_SMN2_2xInner_2xBC	2264	834
library001_ris_sensative_SMN2_2xInner_2xBC	2265	834
library001_ris_sensative_SMN2_2xInner_2xBC	2266	834
library001_ris_sensative_SMN2_2xInner_2xBC	2267	835
library001_ris_sensative_SMN2_2xInner_2xBC	2268	835
library001_ris_sensative_SMN2_2xInner_2xBC	2269	834
library001_ris_sensative_SMN2_2xInner_2xBC	2270	834
library001_ris_sensative_SMN2_2xInner_2xBC	2271	834
library001_ris_sensative_SMN2_2xInner_2xBC	2272	834
library001_ris_sensative_SMN2_2xInner_2xBC	2273	831
library001_ris_sensative_SMN2_2xInner_2xBC	2274	832
library001_ris_sensative_SMN2_2xInner_2xBC	2275	834
library001_ris_sensative_SMN2_2xInner_2xBC	2276	832
library001_ris_sensative_SMN2_2xInner_2xBC	2277	819
library001_ris_sensative_SMN2_2xInner_2xBC	2278	819
library001_ris_sensative_SMN2_2xInner_2xBC	2279	818
library001_ris_sensative_SMN2_2xInner_2xBC	2280	820
library001_ris_sensative_SMN2_2xInner_2xBC	2281	819
library001_ris_sensative_SMN2_2xInner_2xBC	2282	824
library001_ris_sensative_SMN2_2xInner_2xBC	2283	791
library001_ris_sensative_SMN2_2xInner_2xBC	2284	818
library001_ris_sensative_SMN2_2xInner_2xBC	2285	822
library001_ris_sensative_SMN2_2xInner_2xBC	2286	825
library001_ris_sensative_SMN2_2xInner_2xBC	2287	826
library001_ris_sensative_SMN2_2xInner_2xBC	2288	826
library001_ris_sensative_SMN2_2xInner_2xBC	2289	826
library001_ris_sensative_SMN2_2xInner_2xBC	2290	826
library001_ris_sensative_SMN2_2xInner_2xBC	2291	825
library001_ris_sensative_SMN2_2xInner_2xBC	2292	824
library001_ris_sensative_SMN2_2xInner_2xBC	2293	824
library001_ris_sensative_SMN2_2xInner_2xBC	2294	823
library001_ris_sensative_SMN2_2xInner_2xBC	2295	823
library001_ris_sensative_SMN2_2xInner_2xBC	2296	823
library001_ris_sensative_SMN2_2xInner_2xBC	2297	824
library001_ris_sensative_SMN2_2xInner_2xBC	2298	824
library001_ris_sensative_SMN2_2xInner_2xBC	2299	824
library001_ris_sensative_SMN2_2xInner_2xBC	2300	824
library001_ris_sensative_SMN2_2xInner_2xBC	2301	824
library001_ris_sensative_SMN2_2xInner_2xBC	2302	824
library001_ris_sensative_SMN2_2xInner_2xBC	2303	824
library001_ris_sensative_SMN2_2xInner_2xBC	2304	824
library001_ris_sensative_SMN2_2xInner_2xBC	2305	824
library001_ris_sensative_SMN2_2xInner_2xBC	2306	824
library001_ris_sensative_SMN2_2xInner_2xBC	2307	824
library001_ris_sensative_SMN2_2xInner_2xBC	2308	824
library001_ris_sensative_SMN2_2xInner_2xBC	2309	824
library001_ris_sensative_SMN2_2xInner_2xBC	2310	824
library001_ris_sensative_SMN2_2xInner_2xBC	2311	824
library001_ris_sensative_SMN2_2xInner_2xBC	2312	824
library001_ris_sensative_SMN2_2xInner_2xBC	2313	826
library001_ris_sensative_SMN2_2xInner_2xBC	2314	827
library001_ris_sensative_SMN2_2xInner_2xBC	2315	827
library001_ris_sensative_SMN2_2xInner_2xBC	2316	827
library001_ris_sensative_SMN2_2xInner_2xBC	2317	827
library001_ris_sensative_SMN2_2xInner_2xBC	2318	827
library001_ris_sensative_SMN2_2xInner_2xBC	2319	827
library001_ris_sensative_SMN2_2xInner_2xBC	2320	827
library001_ris_sensative_SMN2_2xInner_2xBC	2321	827
library001_ris_sensative_SMN2_2xInner_2xBC	2322	827
library001_ris_sensative_SMN2_2xInner_2xBC	2323	852
library001_ris_sensative_SMN2_2xInner_2xBC	2324	853
library001_ris_sensative_SMN2_2xInner_2xBC	2325	853
library001_ris_sensative_SMN2_2xInner_2xBC	2326	853
library001_ris_sensative_SMN2_2xInner_2xBC	2327	851
library001_ris_sensative_SMN2_2xInner_2xBC	2328	853
library001_ris_sensative_SMN2_2xInner_2xBC	2329	853
library001_ris_sensative_SMN2_2xInner_2xBC	2330	850
library001_ris_sensative_SMN2_2xInner_2xBC	2331	853
library001_ris_sensative_SMN2_2xInner_2xBC	2332	853
library001_ris_sensative_SMN2_2xInner_2xBC	2333	853
library001_ris_sensative_SMN2_2xInner_2xBC	2334	853
library001_ris_sensative_SMN2_2xInner_2xBC	2335	853
library001_ris_sensative_SMN2_2xInner_2xBC	2336	853
library001_ris_sensative_SMN2_2xInner_2xBC	2337	853
library001_ris_sensative_SMN2_2xInner_2xBC	2338	853
library001_ris_sensative_SMN2_2xInner_2xBC	2339	850
library001_ris_sensative_SMN2_2xInner_2xBC	2340	853
library001_ris_sensative_SMN2_2xInner_2xBC	2341	853
library001_ris_sensative_SMN2_2xInner_2xBC	2342	853
library001_ris_sensative_SMN2_2xInner_2xBC	2343	853
library001_ris_sensative_SMN2_2xInner_2xBC	2344	853
library001_ris_sensative_SMN2_2xInner_2xBC	2345	844
library001_ris_sensative_SMN2_2xInner_2xBC	2346	848
library001_ris_sensative_SMN2_2xInner_2xBC	2347	845
library001_ris_sensative_SMN2_2xInner_2xBC	2348	839
library001_ris_sensative_SMN2_2xInner_2xBC	2349	832
library001_ris_sensative_SMN2_2xInner_2xBC	2350	835
library001_ris_sensative_SMN2_2xInner_2xBC	2351	835
library001_ris_sensative_SMN2_2xInner_2xBC	2352	836
library001_ris_sensative_SMN2_2xInner_2xBC	2353	836
library001_ris_sensative_SMN2_2xInner_2xBC	2354	835
library001_ris_sensative_SMN2_2xInner_2xBC	2355	829
library001_ris_sensative_SMN2_2xInner_2xBC	2356	829
library001_ris_sensative_SMN2_2xInner_2xBC	2357	830
library001_ris_sensative_SMN2_2xInner_2xBC	2358	829
library001_ris_sensative_SMN2_2xInner_2xBC	2359	830
library001_ris_sensative_SMN2_2xInner_2xBC	2360	832
library001_ris_sensative_SMN2_2xInner_2xBC	2361	830
library001_ris_sensative_SMN2_2xInner_2xBC	2362	827
library001_ris_sensative_SMN2_2xInner_2xBC	2363	829
library001_ris_sensative_SMN2_2xInner_2xBC	2364	829
library001_ris_sensative_SMN2_2xInner_2xBC	2365	830
library001_ris_sensative_SMN2_2xInner_2xBC	2366	831
library001_ris_sensative_SMN2_2xInner_2xBC	2367	826
library001_ris_sensative_SMN2_2xInner_2xBC	2368	831
library001_ris_sensative_SMN2_2xInner_2xBC	2369	830
library001_ris_sensative_SMN2_2xInner_2xBC	2370	830
library001_ris_sensative_SMN2_2xInner_2xBC	2371	829
library001_ris_sensative_SMN2_2xInner_2xBC	2372	829
library001_ris_sensative_SMN2_2xInner_2xBC	2373	827
library001_ris_sensative_SMN2_2xInner_2xBC	2374	827
library001_ris_sensative_SMN2_2xInner_2xBC	2375	825
library001_ris_sensative_SMN2_2xInner_2xBC	2376	827
library001_ris_sensative_SMN2_2xInner_2xBC	2377	826
library001_ris_sensative_SMN2_2xInner_2xBC	2378	826
library001_ris_sensative_SMN2_2xInner_2xBC	2379	826
library001_ris_sensative_SMN2_2xInner_2xBC	2380	825
library001_ris_sensative_SMN2_2xInner_2xBC	2381	825
library001_ris_sensative_SMN2_2xInner_2xBC	2382	824
library001_ris_sensative_SMN2_2xInner_2xBC	2383	824
library001_ris_sensative_SMN2_2xInner_2xBC	2384	824
library001_ris_sensative_SMN2_2xInner_2xBC	2385	825
library001_ris_sensative_SMN2_2xInner_2xBC	2386	825
library001_ris_sensative_SMN2_2xInner_2xBC	2387	826
library001_ris_sensative_SMN2_2xInner_2xBC	2388	826
library001_ris_sensative_SMN2_2xInner_2xBC	2389	825
library001_ris_sensative_SMN2_2xInner_2xBC	2390	826
library001_ris_sensative_SMN2_2xInner_2xBC	2391	826
library001_ris_sensative_SMN2_2xInner_2xBC	2392	825
library001_ris_sensative_SMN2_2xInner_2xBC	2393	824
library001_ris_sensative_SMN2_2xInner_2xBC	2394	824
library001_ris_sensative_SMN2_2xInner_2xBC	2395	824
library001_ris_sensative_SMN2_2xInner_2xBC	2396	825
library001_ris_sensative_SMN2_2xInner_2xBC	2397	825
library001_ris_sensative_SMN2_2xInner_2xBC	2398	824
library001_ris_sensative_SMN2_2xInner_2xBC	2399	825
library001_ris_sensative_SMN2_2xInner_2xBC	2400	825
library001_ris_sensative_SMN2_2xInner_2xBC	2401	825
library001_ris_sensative_SMN2_2xInner_2xBC	2402	824
library001_ris_sensative_SMN2_2xInner_2xBC	2403	824
library001_ris_sensative_SMN2_2xInner_2xBC	2404	822
library001_ris_sensative_SMN2_2xInner_2xBC	2405	823
library001_ris_sensative_SMN2_2xInner_2xBC	2406	824
library001_ris_sensative_SMN2_2xInner_2xBC	2407	825
library001_ris_sensative_SMN2_2xInner_2xBC	2408	825
library001_ris_sensative_SMN2_2xInner_2xBC	2409	825
library001_ris_sensative_SMN2_2xInner_2xBC	2410	825
library001_ris_sensative_SMN2_2xInner_2xBC	2411	825
library001_ris_sensative_SMN2_2xInner_2xBC	2412	825
library001_ris_sensative_SMN2_2xInner_2xBC	2413	825
library001_ris_sensative_SMN2_2xInner_2xBC	2414	823
library001_ris_sensative_SMN2_2xInner_2xBC	2415	824
library001_ris_sensative_SMN2_2xInner_2xBC	2416	824
library001_ris_sensative_SMN2_2xInner_2xBC	2417	824
library001_ris_sensative_SMN2_2xInner_2xBC	2418	824
library001_ris_sensative_SMN2_2xInner_2xBC	2419	824
library001_ris_sensative_SMN2_2xInner_2xBC	2420	817
library001_ris_sensative_SMN2_2xInner_2xBC	2421	823
library001_ris_sensative_SMN2_2xInner_2xBC	2422	823
library001_ris_sensative_SMN2_2xInner_2xBC	2423	823
library001_ris_sensative_SMN2_2xInner_2xBC	2424	823
library001_ris_sensative_SMN2_2xInner_2xBC	2425	823
library001_ris_sensative_SMN2_2xInner_2xBC	2426	822
library001_ris_sensative_SMN2_2xInner_2xBC	2427	823
library001_ris_sensative_SMN2_2xInner_2xBC	2428	823
library001_ris_sensative_SMN2_2xInner_2xBC	2429	823
library001_ris_sensative_SMN2_2xInner_2xBC	2430	818
library001_ris_sensative_SMN2_2xInner_2xBC	2431	823
library001_ris_sensative_SMN2_2xInner_2xBC	2432	823
library001_ris_sensative_SMN2_2xInner_2xBC	2433	823
library001_ris_sensative_SMN2_2xInner_2xBC	2434	823
library001_ris_sensative_SMN2_2xInner_2xBC	2435	822
library001_ris_sensative_SMN2_2xInner_2xBC	2436	823
library001_ris_sensative_SMN2_2xInner_2xBC	2437	823
library001_ris_sensative_SMN2_2xInner_2xBC	2438	823
library001_ris_sensative_SMN2_2xInner_2xBC	2439	823
library001_ris_sensative_SMN2_2xInner_2xBC	2440	822
library001_ris_sensative_SMN2_2xInner_2xBC	2441	823
library001_ris_sensative_SMN2_2xInner_2xBC	2442	823
library001_ris_sensative_SMN2_2xInner_2xBC	2443	823
library001_ris_sensative_SMN2_2xInner_2xBC	2444	823
library001_ris_sensative_SMN2_2xInner_2xBC	2445	823
library001_ris_sensative_SMN2_2xInner_2xBC	2446	823
library001_ris_sensative_SMN2_2xInner_2xBC	2447	823
library001_ris_sensative_SMN2_2xInner_2xBC	2448	823
library001_ris_sensative_SMN2_2xInner_2xBC	2449	823
library001_ris_sensative_SMN2_2xInner_2xBC	2450	823
library001_ris_sensative_SMN2_2xInner_2xBC	2451	823
library001_ris_sensative_SMN2_2xInner_2xBC	2452	823
library001_ris_sensative_SMN2_2xInner_2xBC	2453	823
library001_ris_sensative_SMN2_2xInner_2xBC	2454	823
library001_ris_sensative_SMN2_2xInner_2xBC	2455	819
library001_ris_sensative_SMN2_2xInner_2xBC	2456	823
library001_ris_sensative_SMN2_2xInner_2xBC	2457	823
library001_ris_sensative_SMN2_2xInner_2xBC	2458	823
library001_ris_sensative_SMN2_2xInner_2xBC	2459	822
library001_ris_sensative_SMN2_2xInner_2xBC	2460	818
library001_ris_sensative_SMN2_2xInner_2xBC	2461	822
library001_ris_sensative_SMN2_2xInner_2xBC	2462	822
library001_ris_sensative_SMN2_2xInner_2xBC	2463	822
library001_ris_sensative_SMN2_2xInner_2xBC	2464	822
library001_ris_sensative_SMN2_2xInner_2xBC	2465	820
library001_ris_sensative_SMN2_2xInner_2xBC	2466	822
library001_ris_sensative_SMN2_2xInner_2xBC	2467	822
library001_ris_sensative_SMN2_2xInner_2xBC	2468	822
library001_ris_sensative_SMN2_2xInner_2xBC	2469	822
library001_ris_sensative_SMN2_2xInner_2xBC	2470	820
library001_ris_sensative_SMN2_2xInner_2xBC	2471	822
library001_ris_sensative_SMN2_2xInner_2xBC	2472	822
library001_ris_sensative_SMN2_2xInner_2xBC	2473	822
library001_ris_sensative_SMN2_2xInner_2xBC	2474	822
library001_ris_sensative_SMN2_2xInner_2xBC	2475	822
library001_ris_sensative_SMN2_2xInner_2xBC	2476	822
library001_ris_sensative_SMN2_2xInner_2xBC	2477	822
library001_ris_sensative_SMN2_2xInner_2xBC	2478	822
library001_ris_sensative_SMN2_2xInner_2xBC	2479	822
library001_ris_sensative_SMN2_2xInner_2xBC	2480	822
library001_ris_sensative_SMN2_2xInner_2xBC	2481	706
library001_ris_sensative_SMN2_2xInner_2xBC	2482	816
library001_ris_sensative_SMN2_2xInner_2xBC	2483	822
library001_ris_sensative_SMN2_2xInner_2xBC	2484	822
library001_ris_sensative_SMN2_2xInner_2xBC	2485	822
library001_ris_sensative_SMN2_2xInner_2xBC	2486	822
library001_ris_sensative_SMN2_2xInner_2xBC	2487	822
library001_ris_sensative_SMN2_2xInner_2xBC	2488	822
library001_ris_sensative_SMN2_2xInner_2xBC	2489	822
library001_ris_sensative_SMN2_2xInner_2xBC	2490	822
library001_ris_sensative_SMN2_2xInner_2xBC	2491	821
library001_ris_sensative_SMN2_2xInner_2xBC	2492	822
library001_ris_sensative_SMN2_2xInner_2xBC	2493	822
library001_ris_sensative_SMN2_2xInner_2xBC	2494	822
library001_ris_sensative_SMN2_2xInner_2xBC	2495	822
library001_ris_sensative_SMN2_2xInner_2xBC	2496	822
library001_ris_sensative_SMN2_2xInner_2xBC	2497	821
library001_ris_sensative_SMN2_2xInner_2xBC	2498	822
library001_ris_sensative_SMN2_2xInner_2xBC	2499	821
library001_ris_sensative_SMN2_2xInner_2xBC	2500	822
library001_ris_sensative_SMN2_2xInner_2xBC	2501	812
library001_ris_sensative_SMN2_2xInner_2xBC	2502	822
library001_ris_sensative_SMN2_2xInner_2xBC	2503	822
library001_ris_sensative_SMN2_2xInner_2xBC	2504	822
library001_ris_sensative_SMN2_2xInner_2xBC	2505	822
library001_ris_sensative_SMN2_2xInner_2xBC	2506	822
library001_ris_sensative_SMN2_2xInner_2xBC	2507	821
library001_ris_sensative_SMN2_2xInner_2xBC	2508	822
library001_ris_sensative_SMN2_2xInner_2xBC	2509	822
library001_ris_sensative_SMN2_2xInner_2xBC	2510	821
library001_ris_sensative_SMN2_2xInner_2xBC	2511	822
library001_ris_sensative_SMN2_2xInner_2xBC	2512	822
library001_ris_sensative_SMN2_2xInner_2xBC	2513	822
library001_ris_sensative_SMN2_2xInner_2xBC	2514	822
library001_ris_sensative_SMN2_2xInner_2xBC	2515	822
library001_ris_sensative_SMN2_2xInner_2xBC	2516	822
library001_ris_sensative_SMN2_2xInner_2xBC	2517	822
library001_ris_sensative_SMN2_2xInner_2xBC	2518	822
library001_ris_sensative_SMN2_2xInner_2xBC	2519	822
library001_ris_sensative_SMN2_2xInner_2xBC	2520	822
library001_ris_sensative_SMN2_2xInner_2xBC	2521	822
library001_ris_sensative_SMN2_2xInner_2xBC	2522	821
library001_ris_sensative_SMN2_2xInner_2xBC	2523	822
library001_ris_sensative_SMN2_2xInner_2xBC	2524	822
library001_ris_sensative_SMN2_2xInner_2xBC	2525	822
library001_ris_sensative_SMN2_2xInner_2xBC	2526	822
library001_ris_sensative_SMN2_2xInner_2xBC	2527	822
library001_ris_sensative_SMN2_2xInner_2xBC	2528	822
library001_ris_sensative_SMN2_2xInner_2xBC	2529	822
library001_ris_sensative_SMN2_2xInner_2xBC	2530	822
library001_ris_sensative_SMN2_2xInner_2xBC	2531	822
library001_ris_sensative_SMN2_2xInner_2xBC	2532	822
library001_ris_sensative_SMN2_2xInner_2xBC	2533	822
library001_ris_sensative_SMN2_2xInner_2xBC	2534	822
library001_ris_sensative_SMN2_2xInner_2xBC	2535	822
library001_ris_sensative_SMN2_2xInner_2xBC	2536	822
library001_ris_sensative_SMN2_2xInner_2xBC	2537	822
library001_ris_sensative_SMN2_2xInner_2xBC	2538	819
library001_ris_sensative_SMN2_2xInner_2xBC	2539	822
library001_ris_sensative_SMN2_2xInner_2xBC	2540	822
library001_ris_sensative_SMN2_2xInner_2xBC	2541	816
library001_ris_sensative_SMN2_2xInner_2xBC	2542	822
library001_ris_sensative_SMN2_2xInner_2xBC	2543	822
library001_ris_sensative_SMN2_2xInner_2xBC	2544	822
library001_ris_sensative_SMN2_2xInner_2xBC	2545	822
library001_ris_sensative_SMN2_2xInner_2xBC	2546	822
library001_ris_sensative_SMN2_2xInner_2xBC	2547	822
library001_ris_sensative_SMN2_2xInner_2xBC	2548	822
library001_ris_sensative_SMN2_2xInner_2xBC	2549	822
library001_ris_sensative_SMN2_2xInner_2xBC	2550	822
library001_ris_sensative_SMN2_2xInner_2xBC	2551	822
library001_ris_sensative_SMN2_2xInner_2xBC	2552	822
library001_ris_sensative_SMN2_2xInner_2xBC	2553	822
library001_ris_sensative_SMN2_2xInner_2xBC	2554	822
library001_ris_sensative_SMN2_2xInner_2xBC	2555	822
library001_ris_sensative_SMN2_2xInner_2xBC	2556	822
library001_ris_sensative_SMN2_2xInner_2xBC	2557	822
library001_ris_sensative_SMN2_2xInner_2xBC	2558	822
library001_ris_sensative_SMN2_2xInner_2xBC	2559	822
library001_ris_sensative_SMN2_2xInner_2xBC	2560	822
library001_ris_sensative_SMN2_2xInner_2xBC	2561	822
library001_ris_sensative_SMN2_2xInner_2xBC	2562	822
library001_ris_sensative_SMN2_2xInner_2xBC	2563	822
library001_ris_sensative_SMN2_2xInner_2xBC	2564	822
library001_ris_sensative_SMN2_2xInner_2xBC	2565	822
library001_ris_sensative_SMN2_2xInner_2xBC	2566	822
library001_ris_sensative_SMN2_2xInner_2xBC	2567	822
library001_ris_sensative_SMN2_2xInner_2xBC	2568	822
library001_ris_sensative_SMN2_2xInner_2xBC	2569	822
library001_ris_sensative_SMN2_2xInner_2xBC	2570	822
library001_ris_sensative_SMN2_2xInner_2xBC	2571	821
library001_ris_sensative_SMN2_2xInner_2xBC	2572	822
library001_ris_sensative_SMN2_2xInner_2xBC	2573	821
library001_ris_sensative_SMN2_2xInner_2xBC	2574	820
library001_ris_sensative_SMN2_2xInner_2xBC	2575	822
library001_ris_sensative_SMN2_2xInner_2xBC	2576	735
library001_ris_sensative_SMN2_2xInner_2xBC	2577	818
library001_ris_sensative_SMN2_2xInner_2xBC	2578	822
library001_ris_sensative_SMN2_2xInner_2xBC	2579	822
library001_ris_sensative_SMN2_2xInner_2xBC	2580	822
library001_ris_sensative_SMN2_2xInner_2xBC	2581	822
library001_ris_sensative_SMN2_2xInner_2xBC	2582	822
library001_ris_sensative_SMN2_2xInner_2xBC	2583	822
library001_ris_sensative_SMN2_2xInner_2xBC	2584	822
library001_ris_sensative_SMN2_2xInner_2xBC	2585	822
library001_ris_sensative_SMN2_2xInner_2xBC	2586	820
library001_ris_sensative_SMN2_2xInner_2xBC	2587	822
library001_ris_sensative_SMN2_2xInner_2xBC	2588	822
library001_ris_sensative_SMN2_2xInner_2xBC	2589	821
library001_ris_sensative_SMN2_2xInner_2xBC	2590	821
library001_ris_sensative_SMN2_2xInner_2xBC	2591	822
library001_ris_sensative_SMN2_2xInner_2xBC	2592	822
library001_ris_sensative_SMN2_2xInner_2xBC	2593	822
library001_ris_sensative_SMN2_2xInner_2xBC	2594	821
library001_ris_sensative_SMN2_2xInner_2xBC	2595	822
library001_ris_sensative_SMN2_2xInner_2xBC	2596	822
library001_ris_sensative_SMN2_2xInner_2xBC	2597	822
library001_ris_sensative_SMN2_2xInner_2xBC	2598	823
library001_ris_sensative_SMN2_2xInner_2xBC	2599	823
library001_ris_sensative_SMN2_2xInner_2xBC	2600	823
library001_ris_sensative_SMN2_2xInner_2xBC	2601	823
library001_ris_sensative_SMN2_2xInner_2xBC	2602	823
library001_ris_sensative_SMN2_2xInner_2xBC	2603	823
library001_ris_sensative_SMN2_2xInner_2xBC	2604	823
library001_ris_sensative_SMN2_2xInner_2xBC	2605	823
library001_ris_sensative_SMN2_2xInner_2xBC	2606	823
library001_ris_sensative_SMN2_2xInner_2xBC	2607	823
library001_ris_sensative_SMN2_2xInner_2xBC	2608	823
library001_ris_sensative_SMN2_2xInner_2xBC	2609	823
library001_ris_sensative_SMN2_2xInner_2xBC	2610	823
library001_ris_sensative_SMN2_2xInner_2xBC	2611	823
library001_ris_sensative_SMN2_2xInner_2xBC	2612	823
library001_ris_sensative_SMN2_2xInner_2xBC	2613	823
library001_ris_sensative_SMN2_2xInner_2xBC	2614	823
library001_ris_sensative_SMN2_2xInner_2xBC	2615	823
library001_ris_sensative_SMN2_2xInner_2xBC	2616	823
library001_ris_sensative_SMN2_2xInner_2xBC	2617	823
library001_ris_sensative_SMN2_2xInner_2xBC	2618	823
library001_ris_sensative_SMN2_2xInner_2xBC	2619	822
library001_ris_sensative_SMN2_2xInner_2xBC	2620	822
library001_ris_sensative_SMN2_2xInner_2xBC	2621	822
library001_ris_sensative_SMN2_2xInner_2xBC	2622	823
library001_ris_sensative_SMN2_2xInner_2xBC	2623	823
library001_ris_sensative_SMN2_2xInner_2xBC	2624	823
library001_ris_sensative_SMN2_2xInner_2xBC	2625	823
library001_ris_sensative_SMN2_2xInner_2xBC	2626	822
library001_ris_sensative_SMN2_2xInner_2xBC	2627	822
library001_ris_sensative_SMN2_2xInner_2xBC	2628	822
library001_ris_sensative_SMN2_2xInner_2xBC	2629	823
library001_ris_sensative_SMN2_2xInner_2xBC	2630	822
library001_ris_sensative_SMN2_2xInner_2xBC	2631	823
library001_ris_sensative_SMN2_2xInner_2xBC	2632	822
library001_ris_sensative_SMN2_2xInner_2xBC	2633	823
library001_ris_sensative_SMN2_2xInner_2xBC	2634	823
library001_ris_sensative_SMN2_2xInner_2xBC	2635	822
library001_ris_sensative_SMN2_2xInner_2xBC	2636	823
library001_ris_sensative_SMN2_2xInner_2xBC	2637	823
library001_ris_sensative_SMN2_2xInner_2xBC	2638	823
library001_ris_sensative_SMN2_2xInner_2xBC	2639	823
library001_ris_sensative_SMN2_2xInner_2xBC	2640	823
library001_ris_sensative_SMN2_2xInner_2xBC	2641	823
library001_ris_sensative_SMN2_2xInner_2xBC	2642	822
library001_ris_sensative_SMN2_2xInner_2xBC	2643	823
library001_ris_sensative_SMN2_2xInner_2xBC	2644	823
library001_ris_sensative_SMN2_2xInner_2xBC	2645	823
library001_ris_sensative_SMN2_2xInner_2xBC	2646	823
library001_ris_sensative_SMN2_2xInner_2xBC	2647	823
library001_ris_sensative_SMN2_2xInner_2xBC	2648	822
library001_ris_sensative_SMN2_2xInner_2xBC	2649	823
library001_ris_sensative_SMN2_2xInner_2xBC	2650	823
library001_ris_sensative_SMN2_2xInner_2xBC	2651	823
library001_ris_sensative_SMN2_2xInner_2xBC	2652	823
