#CHROM	POS	/grid/kinney/data/desmara/2025_12_03_pac_bio_library_mapping_risLlib_001_002_003_004/2026_05_04_reanalysis/cluster_map/alignment_output/unassigned_circular/alignment_output/unassigned_circular.aligned.sorted.bam
library001_ris_sensative_SMN2_2xInner_2xBC	2210	778
library001_ris_sensative_SMN2_2xInner_2xBC	2211	778
library001_ris_sensative_SMN2_2xInner_2xBC	2212	778
library001_ris_sensative_SMN2_2xInner_2xBC	2213	778
library001_ris_sensative_SMN2_2xInner_2xBC	2214	778
library001_ris_sensative_SMN2_2xInner_2xBC	2215	778
library001_ris_sensative_SMN2_2xInner_2xBC	2216	778
library001_ris_sensative_SMN2_2xInner_2xBC	2217	779
library001_ris_sensative_SMN2_2xInner_2xBC	2218	779
library001_ris_sensative_SMN2_2xInner_2xBC	2219	778
library001_ris_sensative_SMN2_2xInner_2xBC	2220	778
library001_ris_sensative_SMN2_2xInner_2xBC	2221	778
library001_ris_sensative_SMN2_2xInner_2xBC	2222	778
library001_ris_sensative_SMN2_2xInner_2xBC	2223	777
library001_ris_sensative_SMN2_2xInner_2xBC	2224	777
library001_ris_sensative_SMN2_2xInner_2xBC	2225	777
library001_ris_sensative_SMN2_2xInner_2xBC	2226	777
library001_ris_sensative_SMN2_2xInner_2xBC	2227	777
library001_ris_sensative_SMN2_2xInner_2xBC	2228	778
library001_ris_sensative_SMN2_2xInner_2xBC	2229	778
library001_ris_sensative_SMN2_2xInner_2xBC	2230	778
library001_ris_sensative_SMN2_2xInner_2xBC	2231	778
library001_ris_sensative_SMN2_2xInner_2xBC	2232	778
library001_ris_sensative_SMN2_2xInner_2xBC	2233	778
library001_ris_sensative_SMN2_2xInner_2xBC	2234	778
library001_ris_sensative_SMN2_2xInner_2xBC	2235	777
library001_ris_sensative_SMN2_2xInner_2xBC	2236	777
library001_ris_sensative_SMN2_2xInner_2xBC	2237	777
library001_ris_sensative_SMN2_2xInner_2xBC	2238	777
library001_ris_sensative_SMN2_2xInner_2xBC	2239	777
library001_ris_sensative_SMN2_2xInner_2xBC	2240	777
library001_ris_sensative_SMN2_2xInner_2xBC	2241	777
library001_ris_sensative_SMN2_2xInner_2xBC	2242	777
library001_ris_sensative_SMN2_2xInner_2xBC	2243	777
library001_ris_sensative_SMN2_2xInner_2xBC	2244	777
library001_ris_sensative_SMN2_2xInner_2xBC	2245	777
library001_ris_sensative_SMN2_2xInner_2xBC	2246	776
library001_ris_sensative_SMN2_2xInner_2xBC	2247	776
library001_ris_sensative_SMN2_2xInner_2xBC	2248	776
library001_ris_sensative_SMN2_2xInner_2xBC	2249	776
library001_ris_sensative_SMN2_2xInner_2xBC	2250	776
library001_ris_sensative_SMN2_2xInner_2xBC	2251	774
library001_ris_sensative_SMN2_2xInner_2xBC	2252	773
library001_ris_sensative_SMN2_2xInner_2xBC	2253	773
library001_ris_sensative_SMN2_2xInner_2xBC	2254	773
library001_ris_sensative_SMN2_2xInner_2xBC	2255	773
library001_ris_sensative_SMN2_2xInner_2xBC	2256	773
library001_ris_sensative_SMN2_2xInner_2xBC	2257	773
library001_ris_sensative_SMN2_2xInner_2xBC	2258	773
library001_ris_sensative_SMN2_2xInner_2xBC	2259	773
library001_ris_sensative_SMN2_2xInner_2xBC	2260	773
library001_ris_sensative_SMN2_2xInner_2xBC	2261	773
library001_ris_sensative_SMN2_2xInner_2xBC	2262	773
library001_ris_sensative_SMN2_2xInner_2xBC	2263	773
library001_ris_sensative_SMN2_2xInner_2xBC	2264	773
library001_ris_sensative_SMN2_2xInner_2xBC	2265	773
library001_ris_sensative_SMN2_2xInner_2xBC	2266	772
library001_ris_sensative_SMN2_2xInner_2xBC	2267	772
library001_ris_sensative_SMN2_2xInner_2xBC	2268	772
library001_ris_sensative_SMN2_2xInner_2xBC	2269	772
library001_ris_sensative_SMN2_2xInner_2xBC	2270	772
library001_ris_sensative_SMN2_2xInner_2xBC	2271	772
library001_ris_sensative_SMN2_2xInner_2xBC	2272	771
library001_ris_sensative_SMN2_2xInner_2xBC	2273	769
library001_ris_sensative_SMN2_2xInner_2xBC	2274	770
library001_ris_sensative_SMN2_2xInner_2xBC	2275	773
library001_ris_sensative_SMN2_2xInner_2xBC	2276	772
library001_ris_sensative_SMN2_2xInner_2xBC	2277	770
library001_ris_sensative_SMN2_2xInner_2xBC	2278	769
library001_ris_sensative_SMN2_2xInner_2xBC	2279	770
library001_ris_sensative_SMN2_2xInner_2xBC	2280	770
library001_ris_sensative_SMN2_2xInner_2xBC	2281	770
library001_ris_sensative_SMN2_2xInner_2xBC	2282	733
library001_ris_sensative_SMN2_2xInner_2xBC	2283	724
library001_ris_sensative_SMN2_2xInner_2xBC	2284	760
library001_ris_sensative_SMN2_2xInner_2xBC	2285	765
library001_ris_sensative_SMN2_2xInner_2xBC	2286	770
library001_ris_sensative_SMN2_2xInner_2xBC	2287	772
library001_ris_sensative_SMN2_2xInner_2xBC	2288	773
library001_ris_sensative_SMN2_2xInner_2xBC	2289	775
library001_ris_sensative_SMN2_2xInner_2xBC	2290	774
library001_ris_sensative_SMN2_2xInner_2xBC	2291	775
library001_ris_sensative_SMN2_2xInner_2xBC	2292	774
library001_ris_sensative_SMN2_2xInner_2xBC	2293	774
library001_ris_sensative_SMN2_2xInner_2xBC	2294	774
library001_ris_sensative_SMN2_2xInner_2xBC	2295	774
library001_ris_sensative_SMN2_2xInner_2xBC	2296	774
library001_ris_sensative_SMN2_2xInner_2xBC	2297	774
library001_ris_sensative_SMN2_2xInner_2xBC	2298	774
library001_ris_sensative_SMN2_2xInner_2xBC	2299	774
library001_ris_sensative_SMN2_2xInner_2xBC	2300	774
library001_ris_sensative_SMN2_2xInner_2xBC	2301	774
library001_ris_sensative_SMN2_2xInner_2xBC	2302	774
library001_ris_sensative_SMN2_2xInner_2xBC	2303	774
library001_ris_sensative_SMN2_2xInner_2xBC	2304	774
library001_ris_sensative_SMN2_2xInner_2xBC	2305	774
library001_ris_sensative_SMN2_2xInner_2xBC	2306	775
library001_ris_sensative_SMN2_2xInner_2xBC	2307	776
library001_ris_sensative_SMN2_2xInner_2xBC	2308	776
library001_ris_sensative_SMN2_2xInner_2xBC	2309	775
library001_ris_sensative_SMN2_2xInner_2xBC	2310	775
library001_ris_sensative_SMN2_2xInner_2xBC	2311	775
library001_ris_sensative_SMN2_2xInner_2xBC	2312	775
library001_ris_sensative_SMN2_2xInner_2xBC	2313	775
library001_ris_sensative_SMN2_2xInner_2xBC	2314	775
library001_ris_sensative_SMN2_2xInner_2xBC	2315	775
library001_ris_sensative_SMN2_2xInner_2xBC	2316	775
library001_ris_sensative_SMN2_2xInner_2xBC	2317	775
library001_ris_sensative_SMN2_2xInner_2xBC	2318	775
library001_ris_sensative_SMN2_2xInner_2xBC	2319	775
library001_ris_sensative_SMN2_2xInner_2xBC	2320	775
library001_ris_sensative_SMN2_2xInner_2xBC	2321	774
library001_ris_sensative_SMN2_2xInner_2xBC	2322	773
library001_ris_sensative_SMN2_2xInner_2xBC	2323	789
library001_ris_sensative_SMN2_2xInner_2xBC	2324	790
library001_ris_sensative_SMN2_2xInner_2xBC	2325	787
library001_ris_sensative_SMN2_2xInner_2xBC	2326	792
library001_ris_sensative_SMN2_2xInner_2xBC	2327	792
library001_ris_sensative_SMN2_2xInner_2xBC	2328	792
library001_ris_sensative_SMN2_2xInner_2xBC	2329	792
library001_ris_sensative_SMN2_2xInner_2xBC	2330	790
library001_ris_sensative_SMN2_2xInner_2xBC	2331	792
library001_ris_sensative_SMN2_2xInner_2xBC	2332	792
library001_ris_sensative_SMN2_2xInner_2xBC	2333	791
library001_ris_sensative_SMN2_2xInner_2xBC	2334	792
library001_ris_sensative_SMN2_2xInner_2xBC	2335	792
library001_ris_sensative_SMN2_2xInner_2xBC	2336	792
library001_ris_sensative_SMN2_2xInner_2xBC	2337	792
library001_ris_sensative_SMN2_2xInner_2xBC	2338	792
library001_ris_sensative_SMN2_2xInner_2xBC	2339	792
library001_ris_sensative_SMN2_2xInner_2xBC	2340	791
library001_ris_sensative_SMN2_2xInner_2xBC	2341	791
library001_ris_sensative_SMN2_2xInner_2xBC	2342	791
library001_ris_sensative_SMN2_2xInner_2xBC	2343	790
library001_ris_sensative_SMN2_2xInner_2xBC	2344	789
library001_ris_sensative_SMN2_2xInner_2xBC	2345	767
library001_ris_sensative_SMN2_2xInner_2xBC	2346	789
library001_ris_sensative_SMN2_2xInner_2xBC	2347	787
library001_ris_sensative_SMN2_2xInner_2xBC	2348	781
library001_ris_sensative_SMN2_2xInner_2xBC	2349	753
library001_ris_sensative_SMN2_2xInner_2xBC	2350	749
library001_ris_sensative_SMN2_2xInner_2xBC	2351	743
library001_ris_sensative_SMN2_2xInner_2xBC	2352	743
library001_ris_sensative_SMN2_2xInner_2xBC	2353	745
library001_ris_sensative_SMN2_2xInner_2xBC	2354	739
library001_ris_sensative_SMN2_2xInner_2xBC	2355	733
library001_ris_sensative_SMN2_2xInner_2xBC	2356	736
library001_ris_sensative_SMN2_2xInner_2xBC	2357	737
library001_ris_sensative_SMN2_2xInner_2xBC	2358	738
library001_ris_sensative_SMN2_2xInner_2xBC	2359	733
library001_ris_sensative_SMN2_2xInner_2xBC	2360	739
library001_ris_sensative_SMN2_2xInner_2xBC	2361	736
library001_ris_sensative_SMN2_2xInner_2xBC	2362	736
library001_ris_sensative_SMN2_2xInner_2xBC	2363	734
library001_ris_sensative_SMN2_2xInner_2xBC	2364	731
library001_ris_sensative_SMN2_2xInner_2xBC	2365	731
library001_ris_sensative_SMN2_2xInner_2xBC	2366	731
library001_ris_sensative_SMN2_2xInner_2xBC	2367	720
library001_ris_sensative_SMN2_2xInner_2xBC	2368	731
library001_ris_sensative_SMN2_2xInner_2xBC	2369	732
library001_ris_sensative_SMN2_2xInner_2xBC	2370	730
library001_ris_sensative_SMN2_2xInner_2xBC	2371	730
library001_ris_sensative_SMN2_2xInner_2xBC	2372	730
library001_ris_sensative_SMN2_2xInner_2xBC	2373	729
library001_ris_sensative_SMN2_2xInner_2xBC	2374	730
library001_ris_sensative_SMN2_2xInner_2xBC	2375	723
library001_ris_sensative_SMN2_2xInner_2xBC	2376	731
library001_ris_sensative_SMN2_2xInner_2xBC	2377	730
library001_ris_sensative_SMN2_2xInner_2xBC	2378	723
library001_ris_sensative_SMN2_2xInner_2xBC	2379	729
library001_ris_sensative_SMN2_2xInner_2xBC	2380	729
library001_ris_sensative_SMN2_2xInner_2xBC	2381	729
library001_ris_sensative_SMN2_2xInner_2xBC	2382	729
library001_ris_sensative_SMN2_2xInner_2xBC	2383	729
library001_ris_sensative_SMN2_2xInner_2xBC	2384	728
library001_ris_sensative_SMN2_2xInner_2xBC	2385	728
library001_ris_sensative_SMN2_2xInner_2xBC	2386	729
library001_ris_sensative_SMN2_2xInner_2xBC	2387	728
library001_ris_sensative_SMN2_2xInner_2xBC	2388	729
library001_ris_sensative_SMN2_2xInner_2xBC	2389	729
library001_ris_sensative_SMN2_2xInner_2xBC	2390	729
library001_ris_sensative_SMN2_2xInner_2xBC	2391	729
library001_ris_sensative_SMN2_2xInner_2xBC	2392	728
library001_ris_sensative_SMN2_2xInner_2xBC	2393	728
library001_ris_sensative_SMN2_2xInner_2xBC	2394	728
library001_ris_sensative_SMN2_2xInner_2xBC	2395	727
library001_ris_sensative_SMN2_2xInner_2xBC	2396	728
library001_ris_sensative_SMN2_2xInner_2xBC	2397	728
library001_ris_sensative_SMN2_2xInner_2xBC	2398	727
library001_ris_sensative_SMN2_2xInner_2xBC	2399	727
library001_ris_sensative_SMN2_2xInner_2xBC	2400	728
library001_ris_sensative_SMN2_2xInner_2xBC	2401	727
library001_ris_sensative_SMN2_2xInner_2xBC	2402	728
library001_ris_sensative_SMN2_2xInner_2xBC	2403	728
library001_ris_sensative_SMN2_2xInner_2xBC	2404	724
library001_ris_sensative_SMN2_2xInner_2xBC	2405	728
library001_ris_sensative_SMN2_2xInner_2xBC	2406	727
library001_ris_sensative_SMN2_2xInner_2xBC	2407	728
library001_ris_sensative_SMN2_2xInner_2xBC	2408	728
library001_ris_sensative_SMN2_2xInner_2xBC	2409	727
library001_ris_sensative_SMN2_2xInner_2xBC	2410	728
library001_ris_sensative_SMN2_2xInner_2xBC	2411	728
library001_ris_sensative_SMN2_2xInner_2xBC	2412	728
library001_ris_sensative_SMN2_2xInner_2xBC	2413	727
library001_ris_sensative_SMN2_2xInner_2xBC	2414	722
library001_ris_sensative_SMN2_2xInner_2xBC	2415	727
library001_ris_sensative_SMN2_2xInner_2xBC	2416	727
library001_ris_sensative_SMN2_2xInner_2xBC	2417	728
library001_ris_sensative_SMN2_2xInner_2xBC	2418	727
library001_ris_sensative_SMN2_2xInner_2xBC	2419	727
library001_ris_sensative_SMN2_2xInner_2xBC	2420	712
library001_ris_sensative_SMN2_2xInner_2xBC	2421	727
library001_ris_sensative_SMN2_2xInner_2xBC	2422	727
library001_ris_sensative_SMN2_2xInner_2xBC	2423	727
library001_ris_sensative_SMN2_2xInner_2xBC	2424	727
library001_ris_sensative_SMN2_2xInner_2xBC	2425	728
library001_ris_sensative_SMN2_2xInner_2xBC	2426	723
library001_ris_sensative_SMN2_2xInner_2xBC	2427	727
library001_ris_sensative_SMN2_2xInner_2xBC	2428	727
library001_ris_sensative_SMN2_2xInner_2xBC	2429	726
library001_ris_sensative_SMN2_2xInner_2xBC	2430	713
library001_ris_sensative_SMN2_2xInner_2xBC	2431	727
library001_ris_sensative_SMN2_2xInner_2xBC	2432	727
library001_ris_sensative_SMN2_2xInner_2xBC	2433	727
library001_ris_sensative_SMN2_2xInner_2xBC	2434	727
library001_ris_sensative_SMN2_2xInner_2xBC	2435	725
library001_ris_sensative_SMN2_2xInner_2xBC	2436	727
library001_ris_sensative_SMN2_2xInner_2xBC	2437	726
library001_ris_sensative_SMN2_2xInner_2xBC	2438	725
library001_ris_sensative_SMN2_2xInner_2xBC	2439	727
library001_ris_sensative_SMN2_2xInner_2xBC	2440	727
library001_ris_sensative_SMN2_2xInner_2xBC	2441	727
library001_ris_sensative_SMN2_2xInner_2xBC	2442	726
library001_ris_sensative_SMN2_2xInner_2xBC	2443	727
library001_ris_sensative_SMN2_2xInner_2xBC	2444	727
library001_ris_sensative_SMN2_2xInner_2xBC	2445	727
library001_ris_sensative_SMN2_2xInner_2xBC	2446	727
library001_ris_sensative_SMN2_2xInner_2xBC	2447	724
library001_ris_sensative_SMN2_2xInner_2xBC	2448	726
library001_ris_sensative_SMN2_2xInner_2xBC	2449	726
library001_ris_sensative_SMN2_2xInner_2xBC	2450	725
library001_ris_sensative_SMN2_2xInner_2xBC	2451	726
library001_ris_sensative_SMN2_2xInner_2xBC	2452	723
library001_ris_sensative_SMN2_2xInner_2xBC	2453	726
library001_ris_sensative_SMN2_2xInner_2xBC	2454	726
library001_ris_sensative_SMN2_2xInner_2xBC	2455	721
library001_ris_sensative_SMN2_2xInner_2xBC	2456	726
library001_ris_sensative_SMN2_2xInner_2xBC	2457	726
library001_ris_sensative_SMN2_2xInner_2xBC	2458	725
library001_ris_sensative_SMN2_2xInner_2xBC	2459	724
library001_ris_sensative_SMN2_2xInner_2xBC	2460	715
library001_ris_sensative_SMN2_2xInner_2xBC	2461	727
library001_ris_sensative_SMN2_2xInner_2xBC	2462	727
library001_ris_sensative_SMN2_2xInner_2xBC	2463	727
library001_ris_sensative_SMN2_2xInner_2xBC	2464	727
library001_ris_sensative_SMN2_2xInner_2xBC	2465	724
library001_ris_sensative_SMN2_2xInner_2xBC	2466	727
library001_ris_sensative_SMN2_2xInner_2xBC	2467	727
library001_ris_sensative_SMN2_2xInner_2xBC	2468	725
library001_ris_sensative_SMN2_2xInner_2xBC	2469	727
library001_ris_sensative_SMN2_2xInner_2xBC	2470	721
library001_ris_sensative_SMN2_2xInner_2xBC	2471	727
library001_ris_sensative_SMN2_2xInner_2xBC	2472	727
library001_ris_sensative_SMN2_2xInner_2xBC	2473	725
library001_ris_sensative_SMN2_2xInner_2xBC	2474	726
library001_ris_sensative_SMN2_2xInner_2xBC	2475	726
library001_ris_sensative_SMN2_2xInner_2xBC	2476	726
library001_ris_sensative_SMN2_2xInner_2xBC	2477	723
library001_ris_sensative_SMN2_2xInner_2xBC	2478	726
library001_ris_sensative_SMN2_2xInner_2xBC	2479	723
library001_ris_sensative_SMN2_2xInner_2xBC	2480	722
library001_ris_sensative_SMN2_2xInner_2xBC	2481	591
library001_ris_sensative_SMN2_2xInner_2xBC	2482	724
library001_ris_sensative_SMN2_2xInner_2xBC	2483	726
library001_ris_sensative_SMN2_2xInner_2xBC	2484	726
library001_ris_sensative_SMN2_2xInner_2xBC	2485	726
library001_ris_sensative_SMN2_2xInner_2xBC	2486	726
library001_ris_sensative_SMN2_2xInner_2xBC	2487	726
library001_ris_sensative_SMN2_2xInner_2xBC	2488	726
library001_ris_sensative_SMN2_2xInner_2xBC	2489	726
library001_ris_sensative_SMN2_2xInner_2xBC	2490	725
library001_ris_sensative_SMN2_2xInner_2xBC	2491	724
library001_ris_sensative_SMN2_2xInner_2xBC	2492	723
library001_ris_sensative_SMN2_2xInner_2xBC	2493	722
library001_ris_sensative_SMN2_2xInner_2xBC	2494	726
library001_ris_sensative_SMN2_2xInner_2xBC	2495	725
library001_ris_sensative_SMN2_2xInner_2xBC	2496	725
library001_ris_sensative_SMN2_2xInner_2xBC	2497	725
library001_ris_sensative_SMN2_2xInner_2xBC	2498	726
library001_ris_sensative_SMN2_2xInner_2xBC	2499	721
library001_ris_sensative_SMN2_2xInner_2xBC	2500	726
library001_ris_sensative_SMN2_2xInner_2xBC	2501	715
library001_ris_sensative_SMN2_2xInner_2xBC	2502	727
library001_ris_sensative_SMN2_2xInner_2xBC	2503	727
library001_ris_sensative_SMN2_2xInner_2xBC	2504	727
library001_ris_sensative_SMN2_2xInner_2xBC	2505	727
library001_ris_sensative_SMN2_2xInner_2xBC	2506	727
library001_ris_sensative_SMN2_2xInner_2xBC	2507	727
library001_ris_sensative_SMN2_2xInner_2xBC	2508	727
library001_ris_sensative_SMN2_2xInner_2xBC	2509	726
library001_ris_sensative_SMN2_2xInner_2xBC	2510	726
library001_ris_sensative_SMN2_2xInner_2xBC	2511	728
library001_ris_sensative_SMN2_2xInner_2xBC	2512	728
library001_ris_sensative_SMN2_2xInner_2xBC	2513	728
library001_ris_sensative_SMN2_2xInner_2xBC	2514	728
library001_ris_sensative_SMN2_2xInner_2xBC	2515	728
library001_ris_sensative_SMN2_2xInner_2xBC	2516	727
library001_ris_sensative_SMN2_2xInner_2xBC	2517	728
library001_ris_sensative_SMN2_2xInner_2xBC	2518	726
library001_ris_sensative_SMN2_2xInner_2xBC	2519	728
library001_ris_sensative_SMN2_2xInner_2xBC	2520	728
library001_ris_sensative_SMN2_2xInner_2xBC	2521	728
library001_ris_sensative_SMN2_2xInner_2xBC	2522	727
library001_ris_sensative_SMN2_2xInner_2xBC	2523	728
library001_ris_sensative_SMN2_2xInner_2xBC	2524	728
library001_ris_sensative_SMN2_2xInner_2xBC	2525	727
library001_ris_sensative_SMN2_2xInner_2xBC	2526	723
library001_ris_sensative_SMN2_2xInner_2xBC	2527	728
library001_ris_sensative_SMN2_2xInner_2xBC	2528	728
library001_ris_sensative_SMN2_2xInner_2xBC	2529	728
library001_ris_sensative_SMN2_2xInner_2xBC	2530	727
library001_ris_sensative_SMN2_2xInner_2xBC	2531	728
library001_ris_sensative_SMN2_2xInner_2xBC	2532	728
library001_ris_sensative_SMN2_2xInner_2xBC	2533	728
library001_ris_sensative_SMN2_2xInner_2xBC	2534	726
library001_ris_sensative_SMN2_2xInner_2xBC	2535	728
library001_ris_sensative_SMN2_2xInner_2xBC	2536	728
library001_ris_sensative_SMN2_2xInner_2xBC	2537	728
library001_ris_sensative_SMN2_2xInner_2xBC	2538	728
library001_ris_sensative_SMN2_2xInner_2xBC	2539	728
library001_ris_sensative_SMN2_2xInner_2xBC	2540	728
library001_ris_sensative_SMN2_2xInner_2xBC	2541	715
library001_ris_sensative_SMN2_2xInner_2xBC	2542	728
library001_ris_sensative_SMN2_2xInner_2xBC	2543	728
library001_ris_sensative_SMN2_2xInner_2xBC	2544	727
library001_ris_sensative_SMN2_2xInner_2xBC	2545	724
library001_ris_sensative_SMN2_2xInner_2xBC	2546	727
library001_ris_sensative_SMN2_2xInner_2xBC	2547	724
library001_ris_sensative_SMN2_2xInner_2xBC	2548	727
library001_ris_sensative_SMN2_2xInner_2xBC	2549	727
library001_ris_sensative_SMN2_2xInner_2xBC	2550	727
library001_ris_sensative_SMN2_2xInner_2xBC	2551	725
library001_ris_sensative_SMN2_2xInner_2xBC	2552	726
library001_ris_sensative_SMN2_2xInner_2xBC	2553	726
library001_ris_sensative_SMN2_2xInner_2xBC	2554	727
library001_ris_sensative_SMN2_2xInner_2xBC	2555	727
library001_ris_sensative_SMN2_2xInner_2xBC	2556	727
library001_ris_sensative_SMN2_2xInner_2xBC	2557	727
library001_ris_sensative_SMN2_2xInner_2xBC	2558	727
library001_ris_sensative_SMN2_2xInner_2xBC	2559	727
library001_ris_sensative_SMN2_2xInner_2xBC	2560	727
library001_ris_sensative_SMN2_2xInner_2xBC	2561	727
library001_ris_sensative_SMN2_2xInner_2xBC	2562	727
library001_ris_sensative_SMN2_2xInner_2xBC	2563	727
library001_ris_sensative_SMN2_2xInner_2xBC	2564	727
library001_ris_sensative_SMN2_2xInner_2xBC	2565	726
library001_ris_sensative_SMN2_2xInner_2xBC	2566	727
library001_ris_sensative_SMN2_2xInner_2xBC	2567	727
library001_ris_sensative_SMN2_2xInner_2xBC	2568	727
library001_ris_sensative_SMN2_2xInner_2xBC	2569	727
library001_ris_sensative_SMN2_2xInner_2xBC	2570	727
library001_ris_sensative_SMN2_2xInner_2xBC	2571	724
library001_ris_sensative_SMN2_2xInner_2xBC	2572	726
library001_ris_sensative_SMN2_2xInner_2xBC	2573	726
library001_ris_sensative_SMN2_2xInner_2xBC	2574	724
library001_ris_sensative_SMN2_2xInner_2xBC	2575	726
library001_ris_sensative_SMN2_2xInner_2xBC	2576	636
library001_ris_sensative_SMN2_2xInner_2xBC	2577	722
library001_ris_sensative_SMN2_2xInner_2xBC	2578	727
library001_ris_sensative_SMN2_2xInner_2xBC	2579	727
library001_ris_sensative_SMN2_2xInner_2xBC	2580	727
library001_ris_sensative_SMN2_2xInner_2xBC	2581	727
library001_ris_sensative_SMN2_2xInner_2xBC	2582	727
library001_ris_sensative_SMN2_2xInner_2xBC	2583	727
library001_ris_sensative_SMN2_2xInner_2xBC	2584	726
library001_ris_sensative_SMN2_2xInner_2xBC	2585	726
library001_ris_sensative_SMN2_2xInner_2xBC	2586	724
library001_ris_sensative_SMN2_2xInner_2xBC	2587	727
library001_ris_sensative_SMN2_2xInner_2xBC	2588	727
library001_ris_sensative_SMN2_2xInner_2xBC	2589	727
library001_ris_sensative_SMN2_2xInner_2xBC	2590	727
library001_ris_sensative_SMN2_2xInner_2xBC	2591	725
library001_ris_sensative_SMN2_2xInner_2xBC	2592	727
library001_ris_sensative_SMN2_2xInner_2xBC	2593	727
library001_ris_sensative_SMN2_2xInner_2xBC	2594	727
library001_ris_sensative_SMN2_2xInner_2xBC	2595	727
library001_ris_sensative_SMN2_2xInner_2xBC	2596	727
library001_ris_sensative_SMN2_2xInner_2xBC	2597	727
library001_ris_sensative_SMN2_2xInner_2xBC	2598	727
library001_ris_sensative_SMN2_2xInner_2xBC	2599	724
library001_ris_sensative_SMN2_2xInner_2xBC	2600	727
library001_ris_sensative_SMN2_2xInner_2xBC	2601	727
library001_ris_sensative_SMN2_2xInner_2xBC	2602	727
library001_ris_sensative_SMN2_2xInner_2xBC	2603	727
library001_ris_sensative_SMN2_2xInner_2xBC	2604	727
library001_ris_sensative_SMN2_2xInner_2xBC	2605	727
library001_ris_sensative_SMN2_2xInner_2xBC	2606	726
library001_ris_sensative_SMN2_2xInner_2xBC	2607	727
library001_ris_sensative_SMN2_2xInner_2xBC	2608	725
library001_ris_sensative_SMN2_2xInner_2xBC	2609	727
library001_ris_sensative_SMN2_2xInner_2xBC	2610	728
library001_ris_sensative_SMN2_2xInner_2xBC	2611	728
library001_ris_sensative_SMN2_2xInner_2xBC	2612	728
library001_ris_sensative_SMN2_2xInner_2xBC	2613	728
library001_ris_sensative_SMN2_2xInner_2xBC	2614	721
library001_ris_sensative_SMN2_2xInner_2xBC	2615	728
library001_ris_sensative_SMN2_2xInner_2xBC	2616	728
library001_ris_sensative_SMN2_2xInner_2xBC	2617	724
library001_ris_sensative_SMN2_2xInner_2xBC	2618	728
library001_ris_sensative_SMN2_2xInner_2xBC	2619	728
library001_ris_sensative_SMN2_2xInner_2xBC	2620	728
library001_ris_sensative_SMN2_2xInner_2xBC	2621	728
library001_ris_sensative_SMN2_2xInner_2xBC	2622	728
library001_ris_sensative_SMN2_2xInner_2xBC	2623	728
library001_ris_sensative_SMN2_2xInner_2xBC	2624	728
library001_ris_sensative_SMN2_2xInner_2xBC	2625	728
library001_ris_sensative_SMN2_2xInner_2xBC	2626	729
library001_ris_sensative_SMN2_2xInner_2xBC	2627	730
library001_ris_sensative_SMN2_2xInner_2xBC	2628	730
library001_ris_sensative_SMN2_2xInner_2xBC	2629	730
library001_ris_sensative_SMN2_2xInner_2xBC	2630	730
library001_ris_sensative_SMN2_2xInner_2xBC	2631	730
library001_ris_sensative_SMN2_2xInner_2xBC	2632	730
library001_ris_sensative_SMN2_2xInner_2xBC	2633	730
library001_ris_sensative_SMN2_2xInner_2xBC	2634	730
library001_ris_sensative_SMN2_2xInner_2xBC	2635	728
library001_ris_sensative_SMN2_2xInner_2xBC	2636	730
library001_ris_sensative_SMN2_2xInner_2xBC	2637	730
library001_ris_sensative_SMN2_2xInner_2xBC	2638	730
library001_ris_sensative_SMN2_2xInner_2xBC	2639	730
library001_ris_sensative_SMN2_2xInner_2xBC	2640	730
library001_ris_sensative_SMN2_2xInner_2xBC	2641	730
library001_ris_sensative_SMN2_2xInner_2xBC	2642	730
library001_ris_sensative_SMN2_2xInner_2xBC	2643	729
library001_ris_sensative_SMN2_2xInner_2xBC	2644	731
library001_ris_sensative_SMN2_2xInner_2xBC	2645	731
library001_ris_sensative_SMN2_2xInner_2xBC	2646	731
library001_ris_sensative_SMN2_2xInner_2xBC	2647	731
library001_ris_sensative_SMN2_2xInner_2xBC	2648	729
library001_ris_sensative_SMN2_2xInner_2xBC	2649	732
library001_ris_sensative_SMN2_2xInner_2xBC	2650	732
library001_ris_sensative_SMN2_2xInner_2xBC	2651	732
library001_ris_sensative_SMN2_2xInner_2xBC	2652	731
library001_ris_sensative_SMN2_2xInner_2xBC	2653	723
library001_ris_sensative_SMN2_2xInner_2xBC	2654	731
library001_ris_sensative_SMN2_2xInner_2xBC	2655	732
library001_ris_sensative_SMN2_2xInner_2xBC	2656	732
library001_ris_sensative_SMN2_2xInner_2xBC	2657	732
library001_ris_sensative_SMN2_2xInner_2xBC	2658	732
library001_ris_sensative_SMN2_2xInner_2xBC	2659	731
library001_ris_sensative_SMN2_2xInner_2xBC	2660	733
library001_ris_sensative_SMN2_2xInner_2xBC	2661	733
library001_ris_sensative_SMN2_2xInner_2xBC	2662	733
library001_ris_sensative_SMN2_2xInner_2xBC	2663	720
library001_ris_sensative_SMN2_2xInner_2xBC	2664	733
library001_ris_sensative_SMN2_2xInner_2xBC	2665	733
library001_ris_sensative_SMN2_2xInner_2xBC	2666	732
library001_ris_sensative_SMN2_2xInner_2xBC	2667	732
library001_ris_sensative_SMN2_2xInner_2xBC	2668	723
library001_ris_sensative_SMN2_2xInner_2xBC	2669	733
library001_ris_sensative_SMN2_2xInner_2xBC	2670	733
library001_ris_sensative_SMN2_2xInner_2xBC	2671	733
