#CHROM	POS	/grid/kinney/data/desmara/2025_12_03_pac_bio_library_mapping_risLlib_001_002_003_004/2026_05_04_reanalysis/cluster_map/alignment_output/bc2015_circular/alignment_output/bc2015_circular.aligned.sorted.bam
library001_ris_sensative_SMN2_2xInner_2xBC	2277	824
library001_ris_sensative_SMN2_2xInner_2xBC	2278	822
library001_ris_sensative_SMN2_2xInner_2xBC	2279	824
library001_ris_sensative_SMN2_2xInner_2xBC	2280	825
library001_ris_sensative_SMN2_2xInner_2xBC	2281	824
library001_ris_sensative_SMN2_2xInner_2xBC	2282	811
library001_ris_sensative_SMN2_2xInner_2xBC	2283	824
library001_ris_sensative_SMN2_2xInner_2xBC	2284	824
library001_ris_sensative_SMN2_2xInner_2xBC	2285	825
library001_ris_sensative_SMN2_2xInner_2xBC	2286	827
library001_ris_sensative_SMN2_2xInner_2xBC	2287	828
library001_ris_sensative_SMN2_2xInner_2xBC	2288	828
library001_ris_sensative_SMN2_2xInner_2xBC	2289	828
library001_ris_sensative_SMN2_2xInner_2xBC	2290	828
library001_ris_sensative_SMN2_2xInner_2xBC	2291	828
library001_ris_sensative_SMN2_2xInner_2xBC	2292	828
library001_ris_sensative_SMN2_2xInner_2xBC	2293	828
library001_ris_sensative_SMN2_2xInner_2xBC	2294	829
library001_ris_sensative_SMN2_2xInner_2xBC	2295	830
library001_ris_sensative_SMN2_2xInner_2xBC	2296	830
library001_ris_sensative_SMN2_2xInner_2xBC	2297	830
library001_ris_sensative_SMN2_2xInner_2xBC	2298	830
library001_ris_sensative_SMN2_2xInner_2xBC	2299	830
library001_ris_sensative_SMN2_2xInner_2xBC	2300	830
library001_ris_sensative_SMN2_2xInner_2xBC	2301	830
library001_ris_sensative_SMN2_2xInner_2xBC	2302	831
library001_ris_sensative_SMN2_2xInner_2xBC	2303	831
library001_ris_sensative_SMN2_2xInner_2xBC	2304	832
library001_ris_sensative_SMN2_2xInner_2xBC	2305	832
library001_ris_sensative_SMN2_2xInner_2xBC	2306	833
library001_ris_sensative_SMN2_2xInner_2xBC	2307	833
library001_ris_sensative_SMN2_2xInner_2xBC	2308	833
library001_ris_sensative_SMN2_2xInner_2xBC	2309	833
library001_ris_sensative_SMN2_2xInner_2xBC	2310	833
library001_ris_sensative_SMN2_2xInner_2xBC	2311	833
library001_ris_sensative_SMN2_2xInner_2xBC	2312	833
library001_ris_sensative_SMN2_2xInner_2xBC	2313	833
library001_ris_sensative_SMN2_2xInner_2xBC	2314	833
library001_ris_sensative_SMN2_2xInner_2xBC	2315	833
library001_ris_sensative_SMN2_2xInner_2xBC	2316	833
library001_ris_sensative_SMN2_2xInner_2xBC	2317	833
library001_ris_sensative_SMN2_2xInner_2xBC	2318	833
library001_ris_sensative_SMN2_2xInner_2xBC	2319	833
library001_ris_sensative_SMN2_2xInner_2xBC	2320	833
library001_ris_sensative_SMN2_2xInner_2xBC	2321	833
library001_ris_sensative_SMN2_2xInner_2xBC	2322	833
library001_ris_sensative_SMN2_2xInner_2xBC	2323	854
library001_ris_sensative_SMN2_2xInner_2xBC	2324	855
library001_ris_sensative_SMN2_2xInner_2xBC	2325	854
library001_ris_sensative_SMN2_2xInner_2xBC	2326	855
library001_ris_sensative_SMN2_2xInner_2xBC	2327	854
library001_ris_sensative_SMN2_2xInner_2xBC	2328	855
library001_ris_sensative_SMN2_2xInner_2xBC	2329	855
library001_ris_sensative_SMN2_2xInner_2xBC	2330	852
library001_ris_sensative_SMN2_2xInner_2xBC	2331	855
library001_ris_sensative_SMN2_2xInner_2xBC	2332	855
library001_ris_sensative_SMN2_2xInner_2xBC	2333	855
library001_ris_sensative_SMN2_2xInner_2xBC	2334	855
library001_ris_sensative_SMN2_2xInner_2xBC	2335	855
library001_ris_sensative_SMN2_2xInner_2xBC	2336	855
library001_ris_sensative_SMN2_2xInner_2xBC	2337	855
library001_ris_sensative_SMN2_2xInner_2xBC	2338	855
library001_ris_sensative_SMN2_2xInner_2xBC	2339	855
library001_ris_sensative_SMN2_2xInner_2xBC	2340	855
library001_ris_sensative_SMN2_2xInner_2xBC	2341	854
library001_ris_sensative_SMN2_2xInner_2xBC	2342	855
library001_ris_sensative_SMN2_2xInner_2xBC	2343	854
library001_ris_sensative_SMN2_2xInner_2xBC	2344	854
library001_ris_sensative_SMN2_2xInner_2xBC	2345	838
library001_ris_sensative_SMN2_2xInner_2xBC	2346	854
library001_ris_sensative_SMN2_2xInner_2xBC	2347	852
library001_ris_sensative_SMN2_2xInner_2xBC	2348	833
library001_ris_sensative_SMN2_2xInner_2xBC	2349	767
library001_ris_sensative_SMN2_2xInner_2xBC	2350	771
library001_ris_sensative_SMN2_2xInner_2xBC	2351	762
library001_ris_sensative_SMN2_2xInner_2xBC	2352	761
library001_ris_sensative_SMN2_2xInner_2xBC	2353	764
library001_ris_sensative_SMN2_2xInner_2xBC	2354	759
library001_ris_sensative_SMN2_2xInner_2xBC	2355	748
library001_ris_sensative_SMN2_2xInner_2xBC	2356	749
library001_ris_sensative_SMN2_2xInner_2xBC	2357	749
library001_ris_sensative_SMN2_2xInner_2xBC	2358	748
library001_ris_sensative_SMN2_2xInner_2xBC	2359	744
library001_ris_sensative_SMN2_2xInner_2xBC	2360	745
library001_ris_sensative_SMN2_2xInner_2xBC	2361	742
library001_ris_sensative_SMN2_2xInner_2xBC	2362	737
library001_ris_sensative_SMN2_2xInner_2xBC	2363	734
library001_ris_sensative_SMN2_2xInner_2xBC	2364	733
library001_ris_sensative_SMN2_2xInner_2xBC	2365	732
library001_ris_sensative_SMN2_2xInner_2xBC	2366	732
library001_ris_sensative_SMN2_2xInner_2xBC	2367	731
library001_ris_sensative_SMN2_2xInner_2xBC	2368	733
library001_ris_sensative_SMN2_2xInner_2xBC	2369	732
library001_ris_sensative_SMN2_2xInner_2xBC	2370	732
library001_ris_sensative_SMN2_2xInner_2xBC	2371	729
library001_ris_sensative_SMN2_2xInner_2xBC	2372	726
library001_ris_sensative_SMN2_2xInner_2xBC	2373	728
library001_ris_sensative_SMN2_2xInner_2xBC	2374	728
library001_ris_sensative_SMN2_2xInner_2xBC	2375	724
library001_ris_sensative_SMN2_2xInner_2xBC	2376	728
library001_ris_sensative_SMN2_2xInner_2xBC	2377	728
library001_ris_sensative_SMN2_2xInner_2xBC	2378	725
library001_ris_sensative_SMN2_2xInner_2xBC	2379	726
library001_ris_sensative_SMN2_2xInner_2xBC	2380	726
library001_ris_sensative_SMN2_2xInner_2xBC	2381	726
library001_ris_sensative_SMN2_2xInner_2xBC	2382	727
library001_ris_sensative_SMN2_2xInner_2xBC	2383	727
library001_ris_sensative_SMN2_2xInner_2xBC	2384	727
library001_ris_sensative_SMN2_2xInner_2xBC	2385	727
library001_ris_sensative_SMN2_2xInner_2xBC	2386	727
library001_ris_sensative_SMN2_2xInner_2xBC	2387	726
library001_ris_sensative_SMN2_2xInner_2xBC	2388	727
library001_ris_sensative_SMN2_2xInner_2xBC	2389	727
library001_ris_sensative_SMN2_2xInner_2xBC	2390	727
library001_ris_sensative_SMN2_2xInner_2xBC	2391	727
library001_ris_sensative_SMN2_2xInner_2xBC	2392	726
library001_ris_sensative_SMN2_2xInner_2xBC	2393	726
library001_ris_sensative_SMN2_2xInner_2xBC	2394	726
library001_ris_sensative_SMN2_2xInner_2xBC	2395	726
library001_ris_sensative_SMN2_2xInner_2xBC	2396	726
library001_ris_sensative_SMN2_2xInner_2xBC	2397	726
library001_ris_sensative_SMN2_2xInner_2xBC	2398	726
library001_ris_sensative_SMN2_2xInner_2xBC	2399	726
library001_ris_sensative_SMN2_2xInner_2xBC	2400	726
library001_ris_sensative_SMN2_2xInner_2xBC	2401	727
library001_ris_sensative_SMN2_2xInner_2xBC	2402	727
library001_ris_sensative_SMN2_2xInner_2xBC	2403	727
library001_ris_sensative_SMN2_2xInner_2xBC	2404	727
library001_ris_sensative_SMN2_2xInner_2xBC	2405	727
library001_ris_sensative_SMN2_2xInner_2xBC	2406	726
library001_ris_sensative_SMN2_2xInner_2xBC	2407	727
library001_ris_sensative_SMN2_2xInner_2xBC	2408	727
library001_ris_sensative_SMN2_2xInner_2xBC	2409	726
library001_ris_sensative_SMN2_2xInner_2xBC	2410	726
library001_ris_sensative_SMN2_2xInner_2xBC	2411	726
library001_ris_sensative_SMN2_2xInner_2xBC	2412	726
library001_ris_sensative_SMN2_2xInner_2xBC	2413	726
library001_ris_sensative_SMN2_2xInner_2xBC	2414	726
library001_ris_sensative_SMN2_2xInner_2xBC	2415	726
library001_ris_sensative_SMN2_2xInner_2xBC	2416	726
library001_ris_sensative_SMN2_2xInner_2xBC	2417	726
library001_ris_sensative_SMN2_2xInner_2xBC	2418	726
library001_ris_sensative_SMN2_2xInner_2xBC	2419	726
library001_ris_sensative_SMN2_2xInner_2xBC	2420	716
library001_ris_sensative_SMN2_2xInner_2xBC	2421	726
library001_ris_sensative_SMN2_2xInner_2xBC	2422	726
library001_ris_sensative_SMN2_2xInner_2xBC	2423	726
library001_ris_sensative_SMN2_2xInner_2xBC	2424	726
library001_ris_sensative_SMN2_2xInner_2xBC	2425	726
library001_ris_sensative_SMN2_2xInner_2xBC	2426	722
library001_ris_sensative_SMN2_2xInner_2xBC	2427	725
library001_ris_sensative_SMN2_2xInner_2xBC	2428	725
library001_ris_sensative_SMN2_2xInner_2xBC	2429	725
library001_ris_sensative_SMN2_2xInner_2xBC	2430	718
library001_ris_sensative_SMN2_2xInner_2xBC	2431	725
library001_ris_sensative_SMN2_2xInner_2xBC	2432	725
library001_ris_sensative_SMN2_2xInner_2xBC	2433	725
library001_ris_sensative_SMN2_2xInner_2xBC	2434	725
library001_ris_sensative_SMN2_2xInner_2xBC	2435	725
library001_ris_sensative_SMN2_2xInner_2xBC	2436	726
library001_ris_sensative_SMN2_2xInner_2xBC	2437	726
library001_ris_sensative_SMN2_2xInner_2xBC	2438	726
library001_ris_sensative_SMN2_2xInner_2xBC	2439	726
library001_ris_sensative_SMN2_2xInner_2xBC	2440	726
library001_ris_sensative_SMN2_2xInner_2xBC	2441	726
library001_ris_sensative_SMN2_2xInner_2xBC	2442	726
library001_ris_sensative_SMN2_2xInner_2xBC	2443	726
library001_ris_sensative_SMN2_2xInner_2xBC	2444	726
library001_ris_sensative_SMN2_2xInner_2xBC	2445	726
library001_ris_sensative_SMN2_2xInner_2xBC	2446	726
library001_ris_sensative_SMN2_2xInner_2xBC	2447	726
library001_ris_sensative_SMN2_2xInner_2xBC	2448	726
library001_ris_sensative_SMN2_2xInner_2xBC	2449	726
library001_ris_sensative_SMN2_2xInner_2xBC	2450	725
library001_ris_sensative_SMN2_2xInner_2xBC	2451	726
library001_ris_sensative_SMN2_2xInner_2xBC	2452	725
library001_ris_sensative_SMN2_2xInner_2xBC	2453	726
library001_ris_sensative_SMN2_2xInner_2xBC	2454	726
library001_ris_sensative_SMN2_2xInner_2xBC	2455	725
library001_ris_sensative_SMN2_2xInner_2xBC	2456	726
library001_ris_sensative_SMN2_2xInner_2xBC	2457	726
library001_ris_sensative_SMN2_2xInner_2xBC	2458	726
library001_ris_sensative_SMN2_2xInner_2xBC	2459	726
library001_ris_sensative_SMN2_2xInner_2xBC	2460	721
library001_ris_sensative_SMN2_2xInner_2xBC	2461	726
library001_ris_sensative_SMN2_2xInner_2xBC	2462	726
library001_ris_sensative_SMN2_2xInner_2xBC	2463	726
library001_ris_sensative_SMN2_2xInner_2xBC	2464	726
library001_ris_sensative_SMN2_2xInner_2xBC	2465	725
library001_ris_sensative_SMN2_2xInner_2xBC	2466	726
library001_ris_sensative_SMN2_2xInner_2xBC	2467	726
library001_ris_sensative_SMN2_2xInner_2xBC	2468	725
library001_ris_sensative_SMN2_2xInner_2xBC	2469	726
library001_ris_sensative_SMN2_2xInner_2xBC	2470	725
library001_ris_sensative_SMN2_2xInner_2xBC	2471	726
library001_ris_sensative_SMN2_2xInner_2xBC	2472	726
library001_ris_sensative_SMN2_2xInner_2xBC	2473	726
library001_ris_sensative_SMN2_2xInner_2xBC	2474	726
library001_ris_sensative_SMN2_2xInner_2xBC	2475	726
library001_ris_sensative_SMN2_2xInner_2xBC	2476	726
library001_ris_sensative_SMN2_2xInner_2xBC	2477	724
library001_ris_sensative_SMN2_2xInner_2xBC	2478	726
library001_ris_sensative_SMN2_2xInner_2xBC	2479	723
library001_ris_sensative_SMN2_2xInner_2xBC	2480	723
library001_ris_sensative_SMN2_2xInner_2xBC	2481	630
library001_ris_sensative_SMN2_2xInner_2xBC	2482	722
library001_ris_sensative_SMN2_2xInner_2xBC	2483	725
library001_ris_sensative_SMN2_2xInner_2xBC	2484	726
library001_ris_sensative_SMN2_2xInner_2xBC	2485	726
library001_ris_sensative_SMN2_2xInner_2xBC	2486	726
library001_ris_sensative_SMN2_2xInner_2xBC	2487	726
library001_ris_sensative_SMN2_2xInner_2xBC	2488	726
library001_ris_sensative_SMN2_2xInner_2xBC	2489	726
library001_ris_sensative_SMN2_2xInner_2xBC	2490	726
library001_ris_sensative_SMN2_2xInner_2xBC	2491	726
library001_ris_sensative_SMN2_2xInner_2xBC	2492	726
library001_ris_sensative_SMN2_2xInner_2xBC	2493	726
library001_ris_sensative_SMN2_2xInner_2xBC	2494	726
library001_ris_sensative_SMN2_2xInner_2xBC	2495	726
library001_ris_sensative_SMN2_2xInner_2xBC	2496	726
library001_ris_sensative_SMN2_2xInner_2xBC	2497	726
library001_ris_sensative_SMN2_2xInner_2xBC	2498	726
library001_ris_sensative_SMN2_2xInner_2xBC	2499	726
library001_ris_sensative_SMN2_2xInner_2xBC	2500	726
library001_ris_sensative_SMN2_2xInner_2xBC	2501	721
library001_ris_sensative_SMN2_2xInner_2xBC	2502	726
library001_ris_sensative_SMN2_2xInner_2xBC	2503	726
library001_ris_sensative_SMN2_2xInner_2xBC	2504	726
library001_ris_sensative_SMN2_2xInner_2xBC	2505	726
library001_ris_sensative_SMN2_2xInner_2xBC	2506	726
library001_ris_sensative_SMN2_2xInner_2xBC	2507	726
library001_ris_sensative_SMN2_2xInner_2xBC	2508	726
library001_ris_sensative_SMN2_2xInner_2xBC	2509	726
library001_ris_sensative_SMN2_2xInner_2xBC	2510	725
library001_ris_sensative_SMN2_2xInner_2xBC	2511	726
library001_ris_sensative_SMN2_2xInner_2xBC	2512	726
library001_ris_sensative_SMN2_2xInner_2xBC	2513	726
library001_ris_sensative_SMN2_2xInner_2xBC	2514	726
library001_ris_sensative_SMN2_2xInner_2xBC	2515	726
library001_ris_sensative_SMN2_2xInner_2xBC	2516	726
library001_ris_sensative_SMN2_2xInner_2xBC	2517	726
library001_ris_sensative_SMN2_2xInner_2xBC	2518	726
library001_ris_sensative_SMN2_2xInner_2xBC	2519	726
library001_ris_sensative_SMN2_2xInner_2xBC	2520	726
library001_ris_sensative_SMN2_2xInner_2xBC	2521	726
library001_ris_sensative_SMN2_2xInner_2xBC	2522	726
library001_ris_sensative_SMN2_2xInner_2xBC	2523	726
library001_ris_sensative_SMN2_2xInner_2xBC	2524	726
library001_ris_sensative_SMN2_2xInner_2xBC	2525	726
library001_ris_sensative_SMN2_2xInner_2xBC	2526	726
library001_ris_sensative_SMN2_2xInner_2xBC	2527	726
library001_ris_sensative_SMN2_2xInner_2xBC	2528	726
library001_ris_sensative_SMN2_2xInner_2xBC	2529	726
library001_ris_sensative_SMN2_2xInner_2xBC	2530	726
library001_ris_sensative_SMN2_2xInner_2xBC	2531	726
library001_ris_sensative_SMN2_2xInner_2xBC	2532	726
library001_ris_sensative_SMN2_2xInner_2xBC	2533	726
library001_ris_sensative_SMN2_2xInner_2xBC	2534	726
library001_ris_sensative_SMN2_2xInner_2xBC	2535	726
library001_ris_sensative_SMN2_2xInner_2xBC	2536	726
library001_ris_sensative_SMN2_2xInner_2xBC	2537	726
library001_ris_sensative_SMN2_2xInner_2xBC	2538	725
library001_ris_sensative_SMN2_2xInner_2xBC	2539	726
library001_ris_sensative_SMN2_2xInner_2xBC	2540	726
library001_ris_sensative_SMN2_2xInner_2xBC	2541	723
library001_ris_sensative_SMN2_2xInner_2xBC	2542	726
library001_ris_sensative_SMN2_2xInner_2xBC	2543	726
library001_ris_sensative_SMN2_2xInner_2xBC	2544	726
library001_ris_sensative_SMN2_2xInner_2xBC	2545	725
library001_ris_sensative_SMN2_2xInner_2xBC	2546	726
library001_ris_sensative_SMN2_2xInner_2xBC	2547	726
library001_ris_sensative_SMN2_2xInner_2xBC	2548	726
library001_ris_sensative_SMN2_2xInner_2xBC	2549	726
library001_ris_sensative_SMN2_2xInner_2xBC	2550	726
library001_ris_sensative_SMN2_2xInner_2xBC	2551	726
library001_ris_sensative_SMN2_2xInner_2xBC	2552	726
library001_ris_sensative_SMN2_2xInner_2xBC	2553	726
library001_ris_sensative_SMN2_2xInner_2xBC	2554	726
library001_ris_sensative_SMN2_2xInner_2xBC	2555	726
library001_ris_sensative_SMN2_2xInner_2xBC	2556	725
library001_ris_sensative_SMN2_2xInner_2xBC	2557	726
library001_ris_sensative_SMN2_2xInner_2xBC	2558	726
library001_ris_sensative_SMN2_2xInner_2xBC	2559	726
library001_ris_sensative_SMN2_2xInner_2xBC	2560	726
library001_ris_sensative_SMN2_2xInner_2xBC	2561	726
library001_ris_sensative_SMN2_2xInner_2xBC	2562	726
library001_ris_sensative_SMN2_2xInner_2xBC	2563	726
library001_ris_sensative_SMN2_2xInner_2xBC	2564	726
library001_ris_sensative_SMN2_2xInner_2xBC	2565	725
library001_ris_sensative_SMN2_2xInner_2xBC	2566	726
library001_ris_sensative_SMN2_2xInner_2xBC	2567	726
library001_ris_sensative_SMN2_2xInner_2xBC	2568	726
library001_ris_sensative_SMN2_2xInner_2xBC	2569	726
library001_ris_sensative_SMN2_2xInner_2xBC	2570	726
library001_ris_sensative_SMN2_2xInner_2xBC	2571	726
library001_ris_sensative_SMN2_2xInner_2xBC	2572	726
library001_ris_sensative_SMN2_2xInner_2xBC	2573	726
library001_ris_sensative_SMN2_2xInner_2xBC	2574	726
library001_ris_sensative_SMN2_2xInner_2xBC	2575	725
library001_ris_sensative_SMN2_2xInner_2xBC	2576	636
library001_ris_sensative_SMN2_2xInner_2xBC	2577	724
library001_ris_sensative_SMN2_2xInner_2xBC	2578	725
library001_ris_sensative_SMN2_2xInner_2xBC	2579	726
library001_ris_sensative_SMN2_2xInner_2xBC	2580	726
library001_ris_sensative_SMN2_2xInner_2xBC	2581	726
library001_ris_sensative_SMN2_2xInner_2xBC	2582	726
library001_ris_sensative_SMN2_2xInner_2xBC	2583	726
library001_ris_sensative_SMN2_2xInner_2xBC	2584	725
library001_ris_sensative_SMN2_2xInner_2xBC	2585	725
library001_ris_sensative_SMN2_2xInner_2xBC	2586	724
library001_ris_sensative_SMN2_2xInner_2xBC	2587	726
library001_ris_sensative_SMN2_2xInner_2xBC	2588	726
library001_ris_sensative_SMN2_2xInner_2xBC	2589	726
library001_ris_sensative_SMN2_2xInner_2xBC	2590	726
library001_ris_sensative_SMN2_2xInner_2xBC	2591	726
library001_ris_sensative_SMN2_2xInner_2xBC	2592	726
library001_ris_sensative_SMN2_2xInner_2xBC	2593	726
library001_ris_sensative_SMN2_2xInner_2xBC	2594	726
library001_ris_sensative_SMN2_2xInner_2xBC	2595	726
library001_ris_sensative_SMN2_2xInner_2xBC	2596	726
library001_ris_sensative_SMN2_2xInner_2xBC	2597	726
library001_ris_sensative_SMN2_2xInner_2xBC	2598	726
library001_ris_sensative_SMN2_2xInner_2xBC	2599	726
library001_ris_sensative_SMN2_2xInner_2xBC	2600	726
library001_ris_sensative_SMN2_2xInner_2xBC	2601	726
library001_ris_sensative_SMN2_2xInner_2xBC	2602	726
library001_ris_sensative_SMN2_2xInner_2xBC	2603	726
library001_ris_sensative_SMN2_2xInner_2xBC	2604	726
library001_ris_sensative_SMN2_2xInner_2xBC	2605	726
library001_ris_sensative_SMN2_2xInner_2xBC	2606	726
library001_ris_sensative_SMN2_2xInner_2xBC	2607	726
library001_ris_sensative_SMN2_2xInner_2xBC	2608	726
library001_ris_sensative_SMN2_2xInner_2xBC	2609	726
library001_ris_sensative_SMN2_2xInner_2xBC	2610	726
library001_ris_sensative_SMN2_2xInner_2xBC	2611	726
library001_ris_sensative_SMN2_2xInner_2xBC	2612	726
library001_ris_sensative_SMN2_2xInner_2xBC	2613	726
library001_ris_sensative_SMN2_2xInner_2xBC	2614	726
library001_ris_sensative_SMN2_2xInner_2xBC	2615	726
library001_ris_sensative_SMN2_2xInner_2xBC	2616	726
library001_ris_sensative_SMN2_2xInner_2xBC	2617	726
library001_ris_sensative_SMN2_2xInner_2xBC	2618	726
library001_ris_sensative_SMN2_2xInner_2xBC	2619	726
library001_ris_sensative_SMN2_2xInner_2xBC	2620	726
library001_ris_sensative_SMN2_2xInner_2xBC	2621	726
library001_ris_sensative_SMN2_2xInner_2xBC	2622	726
library001_ris_sensative_SMN2_2xInner_2xBC	2623	726
library001_ris_sensative_SMN2_2xInner_2xBC	2624	726
library001_ris_sensative_SMN2_2xInner_2xBC	2625	726
library001_ris_sensative_SMN2_2xInner_2xBC	2626	726
library001_ris_sensative_SMN2_2xInner_2xBC	2627	726
library001_ris_sensative_SMN2_2xInner_2xBC	2628	726
library001_ris_sensative_SMN2_2xInner_2xBC	2629	726
library001_ris_sensative_SMN2_2xInner_2xBC	2630	726
library001_ris_sensative_SMN2_2xInner_2xBC	2631	726
library001_ris_sensative_SMN2_2xInner_2xBC	2632	726
library001_ris_sensative_SMN2_2xInner_2xBC	2633	726
library001_ris_sensative_SMN2_2xInner_2xBC	2634	726
library001_ris_sensative_SMN2_2xInner_2xBC	2635	726
library001_ris_sensative_SMN2_2xInner_2xBC	2636	726
library001_ris_sensative_SMN2_2xInner_2xBC	2637	726
library001_ris_sensative_SMN2_2xInner_2xBC	2638	726
library001_ris_sensative_SMN2_2xInner_2xBC	2639	725
library001_ris_sensative_SMN2_2xInner_2xBC	2640	726
library001_ris_sensative_SMN2_2xInner_2xBC	2641	726
library001_ris_sensative_SMN2_2xInner_2xBC	2642	726
library001_ris_sensative_SMN2_2xInner_2xBC	2643	725
library001_ris_sensative_SMN2_2xInner_2xBC	2644	726
library001_ris_sensative_SMN2_2xInner_2xBC	2645	726
library001_ris_sensative_SMN2_2xInner_2xBC	2646	726
library001_ris_sensative_SMN2_2xInner_2xBC	2647	726
library001_ris_sensative_SMN2_2xInner_2xBC	2648	725
library001_ris_sensative_SMN2_2xInner_2xBC	2649	726
library001_ris_sensative_SMN2_2xInner_2xBC	2650	726
library001_ris_sensative_SMN2_2xInner_2xBC	2651	726
library001_ris_sensative_SMN2_2xInner_2xBC	2652	726
library001_ris_sensative_SMN2_2xInner_2xBC	2653	725
library001_ris_sensative_SMN2_2xInner_2xBC	2654	726
library001_ris_sensative_SMN2_2xInner_2xBC	2655	726
library001_ris_sensative_SMN2_2xInner_2xBC	2656	726
library001_ris_sensative_SMN2_2xInner_2xBC	2657	726
library001_ris_sensative_SMN2_2xInner_2xBC	2658	726
library001_ris_sensative_SMN2_2xInner_2xBC	2659	725
library001_ris_sensative_SMN2_2xInner_2xBC	2660	726
library001_ris_sensative_SMN2_2xInner_2xBC	2661	726
library001_ris_sensative_SMN2_2xInner_2xBC	2662	726
library001_ris_sensative_SMN2_2xInner_2xBC	2663	721
library001_ris_sensative_SMN2_2xInner_2xBC	2664	726
library001_ris_sensative_SMN2_2xInner_2xBC	2665	726
library001_ris_sensative_SMN2_2xInner_2xBC	2666	725
library001_ris_sensative_SMN2_2xInner_2xBC	2667	725
library001_ris_sensative_SMN2_2xInner_2xBC	2668	719
library001_ris_sensative_SMN2_2xInner_2xBC	2669	726
library001_ris_sensative_SMN2_2xInner_2xBC	2670	726
library001_ris_sensative_SMN2_2xInner_2xBC	2671	725
library001_ris_sensative_SMN2_2xInner_2xBC	2672	725
library001_ris_sensative_SMN2_2xInner_2xBC	2673	711
library001_ris_sensative_SMN2_2xInner_2xBC	2674	726
library001_ris_sensative_SMN2_2xInner_2xBC	2675	726
library001_ris_sensative_SMN2_2xInner_2xBC	2676	726
library001_ris_sensative_SMN2_2xInner_2xBC	2677	726
library001_ris_sensative_SMN2_2xInner_2xBC	2678	724
library001_ris_sensative_SMN2_2xInner_2xBC	2679	726
library001_ris_sensative_SMN2_2xInner_2xBC	2680	726
library001_ris_sensative_SMN2_2xInner_2xBC	2681	726
library001_ris_sensative_SMN2_2xInner_2xBC	2682	726
library001_ris_sensative_SMN2_2xInner_2xBC	2683	725
library001_ris_sensative_SMN2_2xInner_2xBC	2684	726
library001_ris_sensative_SMN2_2xInner_2xBC	2685	726
library001_ris_sensative_SMN2_2xInner_2xBC	2686	726
library001_ris_sensative_SMN2_2xInner_2xBC	2687	726
library001_ris_sensative_SMN2_2xInner_2xBC	2688	726
library001_ris_sensative_SMN2_2xInner_2xBC	2689	726
library001_ris_sensative_SMN2_2xInner_2xBC	2690	726
library001_ris_sensative_SMN2_2xInner_2xBC	2691	726
library001_ris_sensative_SMN2_2xInner_2xBC	2692	726
library001_ris_sensative_SMN2_2xInner_2xBC	2693	727
library001_ris_sensative_SMN2_2xInner_2xBC	2694	726
library001_ris_sensative_SMN2_2xInner_2xBC	2695	727
library001_ris_sensative_SMN2_2xInner_2xBC	2696	727
library001_ris_sensative_SMN2_2xInner_2xBC	2697	727
library001_ris_sensative_SMN2_2xInner_2xBC	2698	727
library001_ris_sensative_SMN2_2xInner_2xBC	2699	727
library001_ris_sensative_SMN2_2xInner_2xBC	2700	727
library001_ris_sensative_SMN2_2xInner_2xBC	2701	727
library001_ris_sensative_SMN2_2xInner_2xBC	2702	727
library001_ris_sensative_SMN2_2xInner_2xBC	2703	726
library001_ris_sensative_SMN2_2xInner_2xBC	2704	727
library001_ris_sensative_SMN2_2xInner_2xBC	2705	727
library001_ris_sensative_SMN2_2xInner_2xBC	2706	727
library001_ris_sensative_SMN2_2xInner_2xBC	2707	727
library001_ris_sensative_SMN2_2xInner_2xBC	2708	726
library001_ris_sensative_SMN2_2xInner_2xBC	2709	727
library001_ris_sensative_SMN2_2xInner_2xBC	2710	727
library001_ris_sensative_SMN2_2xInner_2xBC	2711	726
library001_ris_sensative_SMN2_2xInner_2xBC	2712	727
library001_ris_sensative_SMN2_2xInner_2xBC	2713	726
library001_ris_sensative_SMN2_2xInner_2xBC	2714	727
library001_ris_sensative_SMN2_2xInner_2xBC	2715	727
library001_ris_sensative_SMN2_2xInner_2xBC	2716	727
library001_ris_sensative_SMN2_2xInner_2xBC	2717	727
library001_ris_sensative_SMN2_2xInner_2xBC	2718	727
library001_ris_sensative_SMN2_2xInner_2xBC	2719	727
library001_ris_sensative_SMN2_2xInner_2xBC	2720	727
library001_ris_sensative_SMN2_2xInner_2xBC	2721	727
library001_ris_sensative_SMN2_2xInner_2xBC	2722	727
library001_ris_sensative_SMN2_2xInner_2xBC	2723	727
library001_ris_sensative_SMN2_2xInner_2xBC	2724	722
library001_ris_sensative_SMN2_2xInner_2xBC	2725	727
library001_ris_sensative_SMN2_2xInner_2xBC	2726	727
library001_ris_sensative_SMN2_2xInner_2xBC	2727	727
library001_ris_sensative_SMN2_2xInner_2xBC	2728	727
library001_ris_sensative_SMN2_2xInner_2xBC	2729	727
library001_ris_sensative_SMN2_2xInner_2xBC	2730	727
library001_ris_sensative_SMN2_2xInner_2xBC	2731	727
library001_ris_sensative_SMN2_2xInner_2xBC	2732	727
library001_ris_sensative_SMN2_2xInner_2xBC	2733	727
library001_ris_sensative_SMN2_2xInner_2xBC	2734	727
library001_ris_sensative_SMN2_2xInner_2xBC	2735	726
library001_ris_sensative_SMN2_2xInner_2xBC	2736	727
library001_ris_sensative_SMN2_2xInner_2xBC	2737	727
library001_ris_sensative_SMN2_2xInner_2xBC	2738	727
